7 23 dfs drlu 23 665684 665684 25 349.372
7 23 dfs drul 23 3755547 3755547 25 1413.123
7 23 dfs ludr 17 9222 9222 25 25.832
7 23 dfs lurd 19 2147467 2147467 25 885.255
7 23 dfs rdlu 21 2147119 2147119 25 980.325
7 23 dfs rdul 23 222252 222252 25 274.910
7 23 dfs uldr 23 3445382 3445382 25 1312.452
7 23 dfs ulrd 23 882 882 25 9.051
7 24 astr hamm 7 64 20 7 2.996
7 24 astr manh 7 80 25 7 4.518
7 24 bfs drlu 7 391 391 7 7.122
7 24 bfs drul 7 391 391 7 8.461
7 24 bfs ludr 7 246 246 7 5.237
7 24 bfs lurd 7 226 226 7 7.621
7 24 bfs rdlu 7 372 372 7 12.290
7 24 bfs rdul 7 372 372 7 11.299
7 24 bfs uldr 7 246 246 7 5.246
7 24 bfs ulrd 7 226 226 7 4.369
7 24 dfs drlu 23 548702 548702 25 305.466
7 24 dfs drul 23 4361990 4361990 25 1628.338
7 24 dfs ludr 17 9230 9230 25 47.124
7 24 dfs lurd 19 2147471 2147471 25 903.852
7 24 dfs rdlu 23 530270 530270 25 313.718
7 24 dfs rdul 23 4343558 4343558 25 2758.899
7 24 dfs uldr 17 9230 9230 25 24.294
7 24 dfs ulrd 19 2004410 2004410 25 844.324
7 25 astr hamm 7 98 31 7 3.486
7 25 astr manh 7 105 33 7 3.893
7 25 bfs drlu 7 330 330 7 5.551
7 25 bfs drul 7 330 330 7 6.246
7 25 bfs ludr 7 360 360 7 6.322
7 25 bfs lurd 7 463 463 7 16.219
7 25 bfs rdlu 7 437 437 7 9.298
7 25 bfs rdul 7 437 437 7 9.117
7 25 bfs uldr 7 360 360 7 6.152
7 25 bfs ulrd 7 463 463 7 6.598
7 25 dfs drlu 23 5333515 5333515 25 2022.434
7 25 dfs drul 23 3337235 3337235 25 1303.055
7 25 dfs ludr 23 1732 1732 25 13.371
7 25 dfs lurd 19 9747235 9747235 25 3444.868
7 25 dfs rdlu 23 156343 156343 25 143.534
7 25 dfs rdul 21 240563 240563 25 354.503
7 25 dfs uldr 23 1732 1732 25 11.554
7 25 dfs ulrd 19 9098812 9098812 25 3496.035
7 26 astr hamm 7 77 24 7 3.069
7 26 astr manh 7 92 29 7 4.664
7 26 bfs drlu 7 354 354 7 7.881
7 26 bfs drul 7 354 354 7 7.257
7 26 bfs ludr 7 270 270 7 9.471
7 26 bfs lurd 7 263 263 7 7.242
7 26 bfs rdlu 7 347 347 7 9.678
7 26 bfs rdul 7 347 347 7 7.374
7 26 bfs uldr 7 270 270 7 5.178
7 26 bfs ulrd 7 263 263 7 5.129
7 26 dfs drlu 23 411252 411252 25 279.656
7 26 dfs drul 23 4225584 4225584 25 1585.122
7 26 dfs ludr 23 4690992 4690992 25 1736.536
7 26 dfs lurd 21 2149158 2149158 25 850.445
7 26 dfs rdlu 23 409444 409444 25 266.929
7 26 dfs rdul 23 4222392 4222392 25 2693.248
7 26 dfs uldr 23 4678849 4678849 25 1743.624
7 26 dfs ulrd 21 2006097 2006097 25 831.830
7 27 astr hamm 7 161 52 7 4.831
7 27 astr manh 7 142 46 7 5.543
7 27 bfs drlu 7 429 429 7 6.921
7 27 bfs drul 7 414 414 7 6.895
7 27 bfs ludr 7 551 551 7 7.544
7 27 bfs lurd 7 616 616 7 9.958
7 27 bfs rdlu 7 491 491 7 12.492
7 27 bfs rdul 7 476 476 7 9.374
7 27 bfs uldr 7 536 536 7 9.697
7 27 bfs ulrd 7 601 601 7 6.641
7 27 dfs drlu 21 94877 94877 25 90.717
7 27 dfs drul 21 3608777 3608777 25 1369.891
7 27 dfs ludr 23 94818 94818 25 103.491
7 27 dfs lurd 21 3543145 3543145 25 1349.018
7 27 dfs rdlu 23 5501776 5501776 25 2120.323
7 27 dfs rdul 23 2357784 2357784 25 1551.437
7 27 dfs uldr 23 14069227 14069227 25 4868.091
7 27 dfs ulrd 21 14247504 14247504 25 5119.934
7 28 astr hamm 7 122 38 7 3.828
7 28 astr manh 7 125 40 7 4.712
7 28 bfs drlu 7 378 378 7 9.932
7 28 bfs drul 7 504 504 7 6.744
7 28 bfs ludr 7 296 296 7 7.973
7 28 bfs lurd 7 289 289 7 9.421
7 28 bfs rdlu 7 371 371 7 9.578
7 28 bfs rdul 7 498 498 7 9.337
7 28 bfs uldr 7 422 422 7 6.433
7 28 bfs ulrd 7 416 416 7 7.293
7 28 dfs drlu 23 4595480 4595480 25 1753.847
7 28 dfs drul 23 14518 14518 25 33.151
7 28 dfs ludr 23 1081275 1081275 25 495.589
7 28 dfs lurd 23 473806 473806 25 287.591
7 28 dfs rdlu 23 5783980 5783980 25 2277.837
7 28 dfs rdul 23 13210 13210 25 67.083
7 28 dfs uldr 23 12942408 12942408 25 4466.101
7 28 dfs ulrd 23 15348275 15348275 25 5251.338
7 29 astr hamm 7 104 33 7 3.567
7 29 astr manh 7 116 38 7 3.925
7 29 bfs drlu 7 466 466 7 7.665
7 29 bfs drul 7 416 416 7 6.113
7 29 bfs ludr 7 386 386 7 9.885
7 29 bfs lurd 7 379 379 7 7.811
7 29 bfs rdlu 7 459 459 7 9.345
7 29 bfs rdul 7 410 410 7 9.909
7 29 bfs uldr 7 335 335 7 5.673
7 29 bfs ulrd 7 329 329 7 6.627
7 29 dfs drlu 17 13640 13640 25 32.312
7 29 dfs drul 23 15662850 15662850 25 5401.150
7 29 dfs ludr 23 5105217 5105217 25 1882.065
7 29 dfs lurd 23 3129002 3129002 25 1230.108
7 29 dfs rdlu 17 11432 11432 25 25.280
7 29 dfs rdul 23 15661542 15661542 25 9358.942
7 29 dfs uldr 23 5241836 5241836 25 1938.570
7 29 dfs ulrd 23 3140900 3140900 25 1218.164
7 30 astr hamm 7 77 24 7 3.588
7 30 astr manh 7 78 25 7 6.001
7 30 bfs drlu 7 292 292 7 6.840
7 30 bfs drul 7 278 278 7 6.033
7 30 bfs ludr 7 346 346 7 6.324
7 30 bfs lurd 7 339 339 7 5.889
7 30 bfs rdlu 7 285 285 7 8.569
7 30 bfs rdul 7 271 271 7 8.012
7 30 bfs uldr 7 334 334 7 6.164
7 30 bfs ulrd 7 327 327 7 5.284
7 30 dfs drlu 21 666689 666689 25 371.573
7 30 dfs drul 23 1134146 1134146 25 539.494
7 30 dfs ludr 23 411182 411182 25 261.738
7 30 dfs lurd 23 2150124 2150124 25 866.850
7 30 dfs rdlu 21 611695 611695 25 362.290
7 30 dfs rdul 23 884535 884535 25 682.706
7 30 dfs uldr 23 456927 456927 25 275.518
7 30 dfs ulrd 23 2007002 2007002 25 810.263
7 31 astr hamm 7 83 26 7 3.324
7 31 astr manh 7 111 35 7 3.840
7 31 bfs drlu 7 382 382 7 7.035
7 31 bfs drul 7 478 478 7 7.346
7 31 bfs ludr 7 322 322 7 6.532
7 31 bfs lurd 7 315 315 7 7.855
7 31 bfs rdlu 7 375 375 7 6.664
7 31 bfs rdul 7 471 471 7 10.481
7 31 bfs uldr 7 421 421 7 8.152
7 31 bfs ulrd 7 414 414 7 6.586
7 31 dfs drlu 23 2715966 2715966 25 1091.548
7 31 dfs drul 23 4472411 4472411 25 1681.313
7 31 dfs ludr 23 2286234 2286234 25 931.291
7 31 dfs lurd 23 2504111 2504111 25 993.954
7 31 dfs rdlu 19 2773643 2773643 25 1166.843
7 31 dfs rdul 21 4012647 4012647 25 1969.449
7 31 dfs uldr 23 6035780 6035780 25 2176.490
7 31 dfs ulrd 23 4814200 4814200 25 1776.308
7 32 astr hamm 7 95 31 7 3.447
7 32 astr manh 7 89 29 7 3.537
7 32 bfs drlu 7 284 284 7 6.008
7 32 bfs drul 7 284 284 7 5.799
7 32 bfs ludr 7 383 383 7 8.153
7 32 bfs lurd 7 509 509 7 8.364
7 32 bfs rdlu 7 411 411 7 33.016
7 32 bfs rdul 7 411 411 7 11.669
7 32 bfs uldr 7 383 383 7 6.264
7 32 bfs ulrd 7 509 509 7 6.393
7 32 dfs drlu 19 2296696 2296696 25 940.838
7 32 dfs drul 19 2479996 2479996 25 1060.694
7 32 dfs ludr 23 1853047 1853047 25 773.045
7 32 dfs lurd 23 14538 14538 25 28.153
7 32 dfs rdlu 23 12942364 12942364 25 4773.564
7 32 dfs rdul 23 15348255 15348255 25 7124.593
7 32 dfs uldr 23 1874400 1874400 25 762.848
7 32 dfs ulrd 23 13230 13230 25 30.796
7 33 astr hamm 7 89 29 7 4.783
7 33 astr manh 7 94 31 7 3.847
7 33 bfs drlu 7 374 374 7 7.547
7 33 bfs drul 7 374 374 7 9.518
7 33 bfs ludr 7 471 471 7 7.654
7 33 bfs lurd 7 421 421 7 7.559
7 33 bfs rdlu 7 324 324 7 8.217
7 33 bfs rdul 7 324 324 7 43.482
7 33 bfs uldr 7 471 471 7 7.507
7 33 bfs ulrd 7 421 421 7 6.434
7 33 dfs drlu 23 2289801 2289801 25 936.356
7 33 dfs drul 23 2507760 2507760 25 995.664
7 33 dfs ludr 17 15921 15921 25 35.572
7 33 dfs lurd 23 15662870 15662870 25 5356.102
7 33 dfs rdlu 23 566998 566998 25 334.363
7 33 dfs rdul 23 1389694 1389694 25 870.035
7 33 dfs uldr 17 15921 15921 25 51.258
7 33 dfs ulrd 23 15661562 15661562 25 5479.108
7 34 astr hamm 7 157 51 7 4.035
7 34 astr manh 7 147 49 7 6.577
7 34 bfs drlu 7 542 542 7 8.625
7 34 bfs drul 7 611 611 7 11.854
7 34 bfs ludr 7 434 434 7 10.322
7 34 bfs lurd 7 419 419 7 9.046
7 34 bfs rdlu 7 527 527 7 15.008
7 34 bfs rdul 7 596 596 7 12.609
7 34 bfs uldr 7 502 502 7 7.348
7 34 bfs ulrd 7 487 487 7 5.857
7 34 dfs drlu 23 94798 94798 25 99.521
7 34 dfs drul 21 3543034 3543034 25 1344.085
7 34 dfs ludr 21 95068 95068 25 87.605
7 34 dfs lurd 21 3608888 3608888 25 1349.043
7 34 dfs rdlu 23 380614 380614 25 268.204
7 34 dfs rdul 23 4492269 4492269 25 2283.328
7 34 dfs uldr 23 11249627 11249627 25 3917.425
7 34 dfs ulrd 23 10418558 10418558 25 3674.431
7 35 astr hamm 7 76 24 7 4.102
7 35 astr manh 7 77 25 7 3.395
7 35 bfs drlu 7 310 310 7 14.588
7 35 bfs drul 7 310 310 7 9.175
7 35 bfs ludr 7 387 387 7 7.207
7 35 bfs lurd 7 483 483 7 8.815
7 35 bfs rdlu 7 409 409 7 11.065
7 35 bfs rdul 7 409 409 7 11.998
7 35 bfs uldr 7 387 387 7 7.258
7 35 bfs ulrd 7 483 483 7 6.136
7 35 dfs drlu 21 2285729 2285729 25 915.250
7 35 dfs drul 21 2503769 2503769 25 1000.537
7 35 dfs ludr 23 3672887 3672887 25 1430.659
7 35 dfs lurd 23 18038759 18038759 25 6175.171
7 35 dfs rdlu 23 569681 569681 25 337.663
7 35 dfs rdul 23 990229 990229 25 648.722
7 35 dfs uldr 23 3672887 3672887 25 1405.977
7 35 dfs ulrd 23 18070171 18070171 25 6283.840
7 36 astr hamm 7 76 24 7 3.747
7 36 astr manh 7 80 26 7 3.621
7 36 bfs drlu 7 334 334 7 6.383
7 36 bfs drul 7 334 334 7 7.380
7 36 bfs ludr 7 297 297 7 6.452
7 36 bfs lurd 7 283 283 7 6.651
7 36 bfs rdlu 7 322 322 7 10.118
7 36 bfs rdul 7 322 322 7 10.865
7 36 bfs uldr 7 297 297 7 5.735
7 36 bfs ulrd 7 283 283 7 5.872
7 36 dfs drlu 23 411138 411138 25 270.336
7 36 dfs drul 23 4225510 4225510 25 1557.024
7 36 dfs ludr 21 2567244 2567244 25 1031.128
7 36 dfs lurd 23 5034053 5034053 25 1839.358
7 36 dfs rdlu 23 456883 456883 25 296.564
7 36 dfs rdul 23 4271255 4271255 25 2096.510
7 36 dfs uldr 21 2580214 2580214 25 996.454
7 36 dfs ulrd 23 5021806 5021806 25 1797.580
7 37 astr hamm 7 76 24 7 3.644
7 37 astr manh 7 67 22 7 4.674
7 37 bfs drlu 7 258 258 7 7.925
7 37 bfs drul 7 258 258 7 6.401
7 37 bfs ludr 7 359 359 7 6.475
7 37 bfs lurd 7 359 359 7 7.594
7 37 bfs rdlu 7 258 258 7 10.553
7 37 bfs rdul 7 258 258 7 8.142
7 37 bfs uldr 7 359 359 7 6.272
7 37 bfs ulrd 7 359 359 7 5.384
7 37 dfs drlu 23 5022 5022 25 16.804
7 37 dfs drul 23 3450510 3450510 25 1292.559
7 37 dfs ludr 23 411272 411272 25 275.170
7 37 dfs lurd 23 4225604 4225604 25 1566.922
7 37 dfs rdlu 23 5016 5016 25 19.467
7 37 dfs rdul 23 3450504 3450504 25 1784.630
7 37 dfs uldr 23 457017 457017 25 275.960
7 37 dfs ulrd 23 4271349 4271349 25 1595.315
7 38 astr hamm 7 111 35 7 3.444
7 38 astr manh 7 95 31 7 4.909
7 38 bfs drlu 7 348 348 7 10.215
7 38 bfs drul 7 458 458 7 7.571
7 38 bfs ludr 7 335 335 7 6.488
7 38 bfs lurd 7 335 335 7 7.639
7 38 bfs rdlu 7 348 348 7 10.112
7 38 bfs rdul 7 458 458 7 7.864
7 38 bfs uldr 7 449 449 7 7.648
7 38 bfs ulrd 7 449 449 7 7.191
7 38 dfs drlu 23 1688 1688 25 16.591
7 38 dfs drul 23 9747180 9747180 25 3405.515
7 38 dfs ludr 21 4422106 4422106 25 1676.102
7 38 dfs lurd 23 3604116 3604116 25 1405.167
7 38 dfs rdlu 23 1688 1688 25 13.437
7 38 dfs rdul 23 9098755 9098755 25 4322.432
7 38 dfs uldr 23 1646280 1646280 25 712.664
7 38 dfs ulrd 23 653204 653204 25 341.534
7 39 astr hamm 7 118 37 7 3.961
7 39 astr manh 7 72 23 7 4.176
7 39 bfs drlu 7 234 234 7 6.031
7 39 bfs drul 7 221 221 7 7.101
7 39 bfs ludr 7 396 396 7 6.577
7 39 bfs lurd 7 396 396 7 7.152
7 39 bfs rdlu 7 234 234 7 8.670
7 39 bfs rdul 7 221 221 7 9.513
7 39 bfs uldr 7 383 383 7 6.564
7 39 bfs ulrd 7 383 383 7 5.999
7 39 dfs drlu 23 1414261 1414261 25 626.116
7 39 dfs drul 17 18 18 18 2.788
7 39 dfs ludr 23 4370386 4370386 25 1655.001
7 39 dfs lurd 23 556370 556370 25 312.846
7 39 dfs rdlu 23 1414947 1414947 25 657.101
7 39 dfs rdul 17 18 18 18 3.296
7 39 dfs uldr 23 4338850 4338850 25 1599.939
7 39 dfs ulrd 23 524834 524834 25 310.630
7 40 astr hamm 7 161 52 7 4.258
7 40 astr manh 7 127 41 7 3.964
7 40 bfs drlu 7 375 375 7 8.290
7 40 bfs drul 7 380 380 7 7.773
7 40 bfs ludr 7 615 615 7 10.865
7 40 bfs lurd 7 565 565 7 8.814
7 40 bfs rdlu 7 359 359 7 18.764
7 40 bfs rdul 7 346 346 7 9.044
7 40 bfs uldr 7 620 620 7 8.516
7 40 bfs ulrd 7 552 552 7 7.013
7 40 dfs drlu 17 603 603 25 8.503
7 40 dfs drul 23 209148 209148 25 146.462
7 40 dfs ludr 23 199628 199628 25 149.327
7 40 dfs lurd 19 2147067 2147067 25 889.038
7 40 dfs rdlu 23 1414946 1414946 25 732.864
7 40 dfs rdul 17 18 18 18 3.210
7 40 dfs uldr 23 1659657 1659657 25 689.482
7 40 dfs ulrd 23 848664 848664 25 440.350
7 41 astr hamm 7 141 45 7 4.029
7 41 astr manh 7 84 27 7 3.792
7 41 bfs drlu 7 275 275 7 6.709
7 41 bfs drul 7 284 284 7 6.836
7 41 bfs ludr 7 510 510 7 7.229
7 41 bfs lurd 7 510 510 7 8.142
7 41 bfs rdlu 7 275 275 7 8.080
7 41 bfs rdul 7 284 284 7 8.320
7 41 bfs uldr 7 519 519 7 6.710
7 41 bfs ulrd 7 519 519 7 6.350
7 41 dfs drlu 23 757185 757185 25 385.677
7 41 dfs drul 23 695066 695066 25 361.359
7 41 dfs ludr 23 13440697 13440697 25 4731.180
7 41 dfs lurd 23 12984539 12984539 25 4521.254
7 41 dfs rdlu 23 760162 760162 25 408.326
7 41 dfs rdul 21 356433 356433 25 411.427
7 41 dfs uldr 23 663770 663770 25 355.419
7 41 dfs ulrd 23 680328 680328 25 370.581
7 42 astr hamm 7 117 38 7 3.570
7 42 astr manh 7 100 33 7 3.871
7 42 bfs drlu 7 358 358 7 15.357
7 42 bfs drul 7 346 346 7 5.666
7 42 bfs ludr 7 565 565 7 7.081
7 42 bfs lurd 7 681 681 7 13.461
7 42 bfs rdlu 7 476 476 7 7.986
7 42 bfs rdul 7 465 465 7 9.051
7 42 bfs uldr 7 553 553 7 5.762
7 42 bfs ulrd 7 670 670 7 7.681
7 42 dfs drlu 17 4722 4722 25 20.482
7 42 dfs drul 23 2147412 2147412 25 864.362
7 42 dfs ludr 21 1892211 1892211 25 796.640
7 42 dfs lurd 23 7321312 7321312 25 2597.650
7 42 dfs rdlu 23 3445338 3445338 25 1433.482
7 42 dfs rdul 23 862 862 25 12.701
7 42 dfs uldr 23 2090774 2090774 25 838.357
7 42 dfs ulrd 23 222272 222272 25 155.000
7 43 astr hamm 7 69 22 7 3.404
7 43 astr manh 7 62 20 7 4.183
7 43 bfs drlu 7 234 234 7 8.081
7 43 bfs drul 7 221 221 7 6.402
7 43 bfs ludr 7 396 396 7 9.934
7 43 bfs lurd 7 396 396 7 9.715
7 43 bfs rdlu 7 234 234 7 6.775
7 43 bfs rdul 7 221 221 7 6.656
7 43 bfs uldr 7 384 384 7 6.022
7 43 bfs ulrd 7 384 384 7 5.456
7 43 dfs drlu 17 4730 4730 25 19.595
7 43 dfs drul 23 2147416 2147416 25 853.835
7 43 dfs ludr 23 2566972 2566972 25 1011.297
7 43 dfs lurd 23 7321491 7321491 25 2589.146
7 43 dfs rdlu 17 4730 4730 25 16.922
7 43 dfs rdul 23 2004358 2004358 25 1101.724
7 43 dfs uldr 23 2579942 2579942 25 1020.679
7 43 dfs ulrd 23 7334461 7334461 25 2750.025
7 44 astr hamm 7 144 46 7 5.298
7 44 astr manh 7 71 23 7 4.500
7 44 bfs drlu 7 297 297 7 9.008
7 44 bfs drul 7 262 262 7 5.636
7 44 bfs ludr 7 532 532 7 9.753
7 44 bfs lurd 7 532 532 7 8.506
7 44 bfs rdlu 7 297 297 7 8.843
7 44 bfs rdul 7 262 262 7 7.715
7 44 bfs uldr 7 497 497 7 5.920
7 44 bfs ulrd 7 497 497 7 6.846
7 44 dfs drlu 21 243229 243229 25 180.300
7 44 dfs drul 23 313003 313003 25 235.233
7 44 dfs ludr 23 4911298 4911298 25 1811.035
7 44 dfs lurd 21 4707746 4707746 25 1780.404
7 44 dfs rdlu 23 95890 95890 25 108.649
7 44 dfs rdul 23 321325 321325 25 375.861
7 44 dfs uldr 23 17725629 17725629 25 6012.183
7 44 dfs ulrd 23 13461106 13461106 25 4630.403
7 45 astr hamm 7 76 24 7 3.313
7 45 astr manh 7 106 33 7 4.365
7 45 bfs drlu 7 517 517 7 7.546
7 45 bfs drul 7 517 517 7 6.658
7 45 bfs ludr 7 301 301 7 6.060
7 45 bfs lurd 7 276 276 7 6.521
7 45 bfs rdlu 7 493 493 7 8.272
7 45 bfs rdul 7 493 493 7 8.511
7 45 bfs uldr 7 301 301 7 5.822
7 45 bfs ulrd 7 276 276 7 5.244
7 45 dfs drlu 21 8361628 8361628 25 3002.268
7 45 dfs drul 21 8299343 8299343 25 3019.447
7 45 dfs ludr 23 951104 951104 25 443.257
7 45 dfs lurd 23 649632 649632 25 337.978
7 45 dfs rdlu 23 1667662 1667662 25 727.456
7 45 dfs rdul 23 674609 674609 25 551.616
7 45 dfs uldr 23 963472 963472 25 440.190
7 45 dfs ulrd 17 359757 359757 25 238.598
7 46 astr hamm 7 87 28 7 3.204
7 46 astr manh 7 115 37 7 5.420
7 46 bfs drlu 7 455 455 7 6.941
7 46 bfs drul 7 455 455 7 6.484
7 46 bfs ludr 7 423 423 7 6.671
7 46 bfs lurd 7 339 339 7 11.948
7 46 bfs rdlu 7 373 373 7 9.630
7 46 bfs rdul 7 373 373 7 9.983
7 46 bfs uldr 7 423 423 7 6.073
7 46 bfs ulrd 7 339 339 7 5.667
7 46 dfs drlu 23 4817914 4817914 25 1792.308
7 46 dfs drul 23 6040902 6040902 25 2175.278
7 46 dfs ludr 23 24235 24235 25 46.420
7 46 dfs lurd 23 945344 945344 25 447.505
7 46 dfs rdlu 21 1701758 1701758 25 744.712
7 46 dfs rdul 21 598461 598461 25 481.994
7 46 dfs uldr 23 24235 24235 25 43.252
7 46 dfs ulrd 23 4618 4618 25 21.529
7 47 astr hamm 7 146 48 7 4.325
7 47 astr manh 7 157 52 7 4.569
7 47 bfs drlu 7 602 602 7 7.441
7 47 bfs drul 7 638 638 7 10.509
7 47 bfs ludr 7 385 385 7 6.231
7 47 bfs lurd 7 391 391 7 7.464
7 47 bfs rdlu 7 608 608 7 10.578
7 47 bfs rdul 7 644 644 7 11.482
7 47 bfs uldr 7 420 420 7 6.399
7 47 bfs ulrd 7 426 426 7 6.549
7 47 dfs drlu 21 3968 3968 25 17.703
7 47 dfs drul 23 2147001 2147001 25 856.104
7 47 dfs ludr 17 4233 4233 25 19.550
7 47 dfs lurd 23 209192 209192 25 146.458
7 47 dfs rdlu 23 1659613 1659613 25 729.646
7 47 dfs rdul 23 1030157 1030157 25 699.141
7 47 dfs uldr 21 3455661 3455661 25 1304.695
7 47 dfs ulrd 21 542 542 25 7.604
7 48 astr hamm 7 122 40 7 4.390
7 48 astr manh 7 138 46 7 5.369
7 48 bfs drlu 7 670 670 7 8.538
7 48 bfs drul 7 569 569 7 7.481
7 48 bfs ludr 7 453 453 7 10.842
7 48 bfs lurd 7 459 459 7 12.893
7 48 bfs rdlu 7 676 676 7 12.014
7 48 bfs rdul 7 575 575 7 11.003
7 48 bfs uldr 7 353 353 7 4.802
7 48 bfs ulrd 7 359 359 7 7.086
7 48 dfs drlu 23 2962772 2962772 25 1156.691
7 48 dfs drul 23 7467520 7467520 25 2685.451
7 48 dfs ludr 23 9841 9841 25 25.776
7 48 dfs lurd 23 1824115 1824115 25 751.870
7 48 dfs rdlu 21 1276559 1276559 25 601.401
7 48 dfs rdul 21 190687 190687 25 193.048
7 48 dfs uldr 23 1659644 1659644 25 704.341
7 48 dfs ulrd 23 800431 800431 25 445.870
7 49 astr hamm 7 160 52 7 5.891
7 49 astr manh 7 130 42 7 5.096
7 49 bfs drlu 7 491 491 7 6.955
7 49 bfs drul 7 491 491 7 7.965
7 49 bfs ludr 7 655 655 7 8.592
7 49 bfs lurd 7 538 538 7 12.320
7 49 bfs rdlu 7 373 373 7 11.355
7 49 bfs rdul 7 373 373 7 6.667
7 49 bfs uldr 7 655 655 7 7.348
7 49 bfs ulrd 7 538 538 7 7.057
7 49 dfs drlu 23 23277 23277 25 43.386
7 49 dfs drul 23 1269813 1269813 25 559.288
7 49 dfs ludr 23 215408 215408 25 156.065
7 49 dfs lurd 23 3514803 3514803 25 1351.441
7 49 dfs rdlu 21 4225387 4225387 25 1606.084
7 49 dfs rdul 21 411073 411073 25 375.721
7 49 dfs uldr 21 4108538 4108538 25 1538.085
7 49 dfs ulrd 23 411023 411023 25 283.399
7 50 astr hamm 7 121 37 7 3.455
7 50 astr manh 7 122 38 7 3.898
7 50 bfs drlu 7 513 513 7 9.663
7 50 bfs drul 7 312 312 7 7.920
7 50 bfs ludr 7 482 482 7 7.593
7 50 bfs lurd 7 482 482 7 10.210
7 50 bfs rdlu 7 513 513 7 12.380
7 50 bfs rdul 7 313 313 7 7.643
7 50 bfs uldr 7 280 280 7 6.296
7 50 bfs ulrd 7 281 281 7 5.173
7 50 dfs drlu 23 6074398 6074398 25 2211.026
7 50 dfs drul 23 88252 88252 25 97.902
7 50 dfs ludr 21 4880213 4880213 25 1801.370
7 50 dfs lurd 21 6108003 6108003 25 2205.568
7 50 dfs rdlu 23 4899059 4899059 25 1869.310
7 50 dfs rdul 23 78184 78184 25 115.202
7 50 dfs uldr 23 710975 710975 25 362.830
7 50 dfs ulrd 21 598621 598621 25 339.829
7 51 astr hamm 7 87 27 7 4.202
7 51 astr manh 7 121 38 7 6.618
7 51 bfs drlu 7 500 500 7 7.823
7 51 bfs drul 7 500 500 7 8.868
7 51 bfs ludr 7 284 284 7 10.080
7 51 bfs lurd 7 294 294 7 9.775
7 51 bfs rdlu 7 510 510 7 14.588
7 51 bfs rdul 7 510 510 7 8.518
7 51 bfs uldr 7 284 284 7 5.696
7 51 bfs ulrd 7 294 294 7 5.848
7 51 dfs drlu 21 8361268 8361268 25 2966.404
7 51 dfs drul 21 8298983 8298983 25 2986.427
7 51 dfs ludr 23 28508 28508 25 45.197
7 51 dfs lurd 21 2144193 2144193 25 842.553
7 51 dfs rdlu 23 663715 663715 25 362.387
7 51 dfs rdul 23 680296 680296 25 535.145
7 51 dfs uldr 23 27842 27842 25 44.510
7 51 dfs ulrd 21 2087560 2087560 25 883.219
7 52 astr hamm 7 78 24 7 5.328
7 52 astr manh 7 99 31 7 3.854
7 52 bfs drlu 7 387 387 7 6.884
7 52 bfs drul 7 387 387 7 6.918
7 52 bfs ludr 7 243 243 7 6.332
7 52 bfs lurd 7 231 231 7 7.016
7 52 bfs rdlu 7 375 375 7 12.195
7 52 bfs rdul 7 375 375 7 7.877
7 52 bfs uldr 7 243 243 7 4.739
7 52 bfs ulrd 7 231 231 7 4.670
7 52 dfs drlu 21 1473228 1473228 25 647.435
7 52 dfs drul 23 556344 556344 25 302.942
7 52 dfs ludr 23 1644567 1644567 25 764.751
7 52 dfs lurd 17 3931 3931 25 16.871
7 52 dfs rdlu 23 1473623 1473623 25 669.299
7 52 dfs rdul 23 524802 524802 25 477.584
7 52 dfs uldr 23 1659608 1659608 25 721.816
7 52 dfs ulrd 17 3931 3931 25 22.501
7 53 astr hamm 7 147 48 7 7.709
7 53 astr manh 7 157 51 7 4.553
7 53 bfs drlu 7 673 673 7 7.933
7 53 bfs drul 7 556 556 7 7.773
7 53 bfs ludr 7 485 485 7 9.881
7 53 bfs lurd 7 473 473 7 13.347
7 53 bfs rdlu 7 661 661 7 13.176
7 53 bfs rdul 7 544 544 7 12.801
7 53 bfs uldr 7 367 367 7 5.440
7 53 bfs ulrd 7 355 355 7 5.840
7 53 dfs drlu 21 5228 5228 25 27.625
7 53 dfs drul 23 1812426 1812426 25 767.057
7 53 dfs ludr 21 1003 1003 25 11.382
7 53 dfs lurd 23 2830118 2830118 25 1117.574
7 53 dfs rdlu 23 1747461 1747461 25 789.102
7 53 dfs rdul 23 848632 848632 25 585.476
7 53 dfs uldr 23 1659607 1659607 25 693.674
7 53 dfs ulrd 17 3923 3923 25 16.694
7 54 astr hamm 7 97 30 7 3.870
7 54 astr manh 7 124 39 7 6.181
7 54 bfs drlu 7 522 522 7 10.685
7 54 bfs drul 7 522 522 7 10.451
7 54 bfs ludr 7 306 306 7 6.650
7 54 bfs lurd 7 272 272 7 10.590
7 54 bfs rdlu 7 488 488 7 10.835
7 54 bfs rdul 7 488 488 7 10.447
7 54 bfs uldr 7 306 306 7 5.209
7 54 bfs ulrd 7 272 272 7 8.093
7 54 dfs drlu 23 4911260 4911260 25 1844.404
7 54 dfs drul 21 4707558 4707558 25 1767.736
7 54 dfs ludr 23 1067679 1067679 25 495.983
7 54 dfs lurd 23 13364 13364 25 35.855
7 54 dfs rdlu 21 7327884 7327884 25 2773.942
7 54 dfs rdul 21 7070960 7070960 25 3445.051
7 54 dfs uldr 23 537083 537083 25 309.334
7 54 dfs ulrd 23 11536 11536 25 25.204
7 55 astr hamm 7 132 43 7 4.859
7 55 astr manh 7 138 44 7 4.538
7 55 bfs drlu 7 555 555 7 8.800
7 55 bfs drul 7 671 671 7 8.071
7 55 bfs ludr 7 367 367 7 9.198
