4 17 bfs ulrd 4 48 48 4 2.720
4 17 dfs drlu 22 193120 193120 25 128.415
4 17 dfs drul 22 1984074 1984074 25 778.983
4 17 dfs ludr 24 794 794 25 7.899
4 17 dfs lurd 24 1107123 1107123 25 513.624
4 17 dfs rdlu 22 98249 98249 25 111.420
4 17 dfs rdul 12 13 13 13 2.836
4 17 dfs uldr 24 794 794 25 8.014
4 17 dfs ulrd 24 1113560 1113560 25 648.106
4 18 astr hamm 4 12 5 4 2.802
4 18 astr manh 4 12 5 4 3.049
4 18 bfs drlu 4 40 40 4 2.883
4 18 bfs drul 4 35 35 4 2.660
4 18 bfs ludr 4 44 44 4 2.879
4 18 bfs lurd 4 46 46 4 2.767
4 18 bfs rdlu 4 42 42 4 4.386
4 18 bfs rdul 4 37 37 4 6.861
4 18 bfs uldr 4 39 39 4 2.685
4 18 bfs ulrd 4 41 41 4 4.698
4 18 dfs drlu 20 746 746 25 8.283
4 18 dfs drul 24 467291 467291 25 259.705
4 18 dfs ludr 22 193200 193200 25 132.470
4 18 dfs lurd 24 1514272 1514272 25 645.982
4 18 dfs rdlu 20 746 746 25 13.560
4 18 dfs rdul 24 26724 26724 25 73.111
4 18 dfs uldr 24 1008150 1008150 25 482.240
4 18 dfs ulrd 22 80823 80823 25 95.408
4 19 astr hamm 4 12 6 4 4.418
4 19 astr manh 4 11 5 4 3.616
4 19 bfs drlu 4 27 27 4 2.539
4 19 bfs drul 4 27 27 4 2.411
4 19 bfs ludr 4 54 54 4 2.904
4 19 bfs lurd 4 54 54 4 3.109
4 19 bfs rdlu 4 27 27 4 3.530
4 19 bfs rdul 4 27 27 4 6.537
4 19 bfs uldr 4 54 54 4 3.274
4 19 bfs ulrd 4 54 54 4 5.611
4 19 dfs drlu 24 2160 2160 25 12.252
4 19 dfs drul 10 11 11 11 2.314
4 19 dfs ludr 24 104458 104458 25 92.475
4 19 dfs lurd 24 365904 365904 25 232.337
4 19 dfs rdlu 24 443757 443757 25 610.175
4 19 dfs rdul 10 11 11 11 3.792
4 19 dfs uldr 24 2037309 2037309 25 832.114
4 19 dfs ulrd 24 246533 246533 25 206.658
4 20 astr hamm 4 12 6 4 2.954
4 20 astr manh 4 10 5 4 2.746
4 20 bfs drlu 4 30 30 4 2.752
4 20 bfs drul 4 22 22 4 2.529
4 20 bfs ludr 4 37 37 4 2.874
4 20 bfs lurd 4 37 37 4 3.666
4 20 bfs rdlu 4 30 30 4 4.234
4 20 bfs rdul 4 22 22 4 3.433
4 20 bfs uldr 4 29 29 4 2.904
4 20 bfs ulrd 4 29 29 4 3.424
4 20 dfs drlu 24 853 853 25 11.305
4 20 dfs drul 20 256697 256697 25 162.446
4 20 dfs ludr 24 1851448 1851448 25 767.659
4 20 dfs lurd 24 3233056 3233056 25 1219.128
4 20 dfs rdlu 24 256708 256708 25 283.437
4 20 dfs rdul 22 847 847 25 20.305
4 20 dfs uldr 24 2836554 2836554 25 1086.341
4 20 dfs ulrd 22 1851449 1851449 25 871.558
4 21 astr hamm 4 12 5 4 2.826
4 21 astr manh 4 12 5 4 3.213
4 21 bfs drlu 4 36 36 4 2.695
4 21 bfs drul 4 36 36 4 2.692
4 21 bfs ludr 4 53 53 4 3.157
4 21 bfs lurd 4 73 73 4 3.244
4 21 bfs rdlu 4 56 56 4 4.197
4 21 bfs rdul 4 56 56 4 4.966
4 21 bfs uldr 4 53 53 4 2.967
4 21 bfs ulrd 4 73 73 4 3.764
4 21 dfs drlu 4 5 5 5 1.752
4 21 dfs drul 4 5 5 5 1.774
4 21 dfs ludr 24 62215 62215 25 61.639
4 21 dfs lurd 24 3654597 3654597 25 1319.651
4 21 dfs rdlu 24 532591 532591 25 450.892
4 21 dfs rdul 22 313134 313134 25 498.277
4 21 dfs uldr 24 1841932 1841932 25 748.223
4 21 dfs ulrd 24 1815 1815 25 20.990
4 22 astr hamm 4 11 5 4 2.851
4 22 astr manh 4 11 5 4 3.355
4 22 bfs drlu 4 30 30 4 3.002
4 22 bfs drul 4 30 30 4 2.510
4 22 bfs ludr 4 49 49 4 3.034
4 22 bfs lurd 4 51 51 4 2.936
4 22 bfs rdlu 4 32 32 4 3.943
4 22 bfs rdul 4 32 32 4 4.660
4 22 bfs uldr 4 49 49 4 2.752
4 22 bfs ulrd 4 51 51 4 3.193
4 22 dfs drlu 22 8112 8112 25 18.829
4 22 dfs drul 24 21633 21633 25 33.808
4 22 dfs ludr 24 786 786 25 8.117
4 22 dfs lurd 24 2245324 2245324 25 862.312
4 22 dfs rdlu 22 1617615 1617615 25 1378.506
4 22 dfs rdul 22 415 415 25 20.978
4 22 dfs uldr 24 786 786 25 7.501
4 22 dfs ulrd 24 2775867 2775867 25 1166.034
4 23 astr hamm 4 12 5 4 3.806
4 23 astr manh 4 14 6 4 2.771
4 23 bfs drlu 4 48 48 4 2.883
4 23 bfs drul 4 61 61 4 3.311
4 23 bfs ludr 4 48 48 4 4.490
4 23 bfs lurd 4 48 48 4 3.441
4 23 bfs rdlu 4 48 48 4 6.018
4 23 bfs rdul 4 61 61 4 4.356
4 23 bfs uldr 4 61 61 4 2.776
4 23 bfs ulrd 4 61 61 4 2.945
4 23 dfs drlu 24 2779 2779 25 18.082
4 23 dfs drul 24 457180 457180 25 473.616
4 23 dfs ludr 22 380434 380434 25 321.909
4 23 dfs lurd 24 820512 820512 25 381.932
4 23 dfs rdlu 24 3859598 3859598 25 2174.845
4 23 dfs rdul 20 1776 1776 25 28.559
4 23 dfs uldr 24 2363732 2363732 25 948.893
4 23 dfs ulrd 22 1205590 1205590 25 554.740
4 24 astr hamm 4 9 5 4 2.812
4 24 astr manh 4 9 5 4 2.706
4 24 bfs drlu 4 25 25 4 2.545
4 24 bfs drul 4 25 25 4 2.588
4 24 bfs ludr 4 39 39 4 3.802
4 24 bfs lurd 4 56 56 4 4.361
4 24 bfs rdlu 4 42 42 4 5.585
4 24 bfs rdul 4 42 42 4 4.367
4 24 bfs uldr 4 39 39 4 3.602
4 24 bfs ulrd 4 56 56 4 3.067
4 24 dfs drlu 4 5 5 5 2.691
4 24 dfs drul 4 5 5 5 1.890
4 24 dfs ludr 24 36678 36678 25 73.926
4 24 dfs lurd 24 2300261 2300261 25 888.435
4 24 dfs rdlu 24 1650243 1650243 25 1370.427
4 24 dfs rdul 24 101199 101199 25 181.104
4 24 dfs uldr 24 41393 41393 25 56.755
4 24 dfs ulrd 24 2852277 2852277 25 1330.559
5 1 astr hamm 5 11 6 5 2.869
5 1 astr manh 5 11 6 5 3.586
5 1 bfs drlu 5 106 106 5 3.783
5 1 bfs drul 5 106 106 5 3.152
5 1 bfs ludr 5 122 122 5 3.586
5 1 bfs lurd 5 73 73 5 3.914
5 1 bfs rdlu 5 57 57 5 4.215
5 1 bfs rdul 5 57 57 5 4.873
5 1 bfs uldr 5 122 122 5 6.749
5 1 bfs ulrd 5 73 73 5 3.626
5 1 dfs drlu 23 4814291 4814291 25 1953.811
5 1 dfs drul 23 6035847 6035847 25 2204.675
5 1 dfs ludr 23 6074447 6074447 25 2157.398
5 1 dfs lurd 23 88277 88277 25 83.413
5 1 dfs rdlu 5 6 6 6 2.461
5 1 dfs rdul 5 6 6 6 3.530
5 1 dfs uldr 23 4899114 4899114 25 1761.635
5 1 dfs ulrd 23 78215 78215 25 69.057
5 2 astr hamm 5 12 6 5 3.003
5 2 astr manh 5 12 6 5 4.057
5 2 bfs drlu 5 139 139 5 5.338
5 2 bfs drul 5 114 114 5 3.149
5 2 bfs ludr 5 113 113 5 3.514
5 2 bfs lurd 5 113 113 5 4.354
5 2 bfs rdlu 5 139 139 5 5.247
5 2 bfs rdul 5 114 114 5 7.369
5 2 bfs uldr 5 88 88 5 6.492
5 2 bfs ulrd 5 88 88 5 3.577
5 2 dfs drlu 23 215377 215377 25 136.423
5 2 dfs drul 23 2147348 2147348 25 831.785
5 2 dfs ludr 23 156789 156789 25 108.242
5 2 dfs lurd 23 3501813 3501813 25 1298.398
5 2 dfs rdlu 23 40355 40355 25 94.689
5 2 dfs rdul 21 36565 36565 25 127.581
5 2 dfs uldr 21 4225625 4225625 25 1514.230
5 2 dfs ulrd 21 411207 411207 25 268.215
5 3 astr hamm 5 13 6 5 3.816
5 3 astr manh 5 13 6 5 3.638
5 3 bfs drlu 5 96 96 5 3.510
5 3 bfs drul 5 96 96 5 3.211
5 3 bfs ludr 5 117 117 5 3.596
5 3 bfs lurd 5 83 83 5 4.498
5 3 bfs rdlu 5 62 62 5 3.840
5 3 bfs rdul 5 62 62 5 6.265
5 3 bfs uldr 5 117 117 5 5.019
5 3 bfs ulrd 5 83 83 5 3.438
5 3 dfs drlu 21 4814228 4814228 25 1783.426
5 3 dfs drul 21 6035784 6035784 25 2105.835
5 3 dfs ludr 23 5911621 5911621 25 2067.448
5 3 dfs lurd 23 1659 1659 25 10.446
5 3 dfs rdlu 21 238192 238192 25 343.790
5 3 dfs rdul 23 3836 3836 25 30.822
5 3 dfs uldr 23 4782028 4782028 25 1699.929
5 3 dfs ulrd 23 1659 1659 25 10.574
5 4 astr hamm 5 12 6 5 3.101
5 4 astr manh 5 12 6 5 3.702
5 4 bfs drlu 5 76 76 5 3.731
5 4 bfs drul 5 76 76 5 2.917
5 4 bfs ludr 5 68 68 5 2.892
5 4 bfs lurd 5 61 61 5 2.904
5 4 bfs rdlu 5 69 69 5 4.418
5 4 bfs rdul 5 69 69 5 9.273
5 4 bfs uldr 5 68 68 5 5.173
5 4 bfs ulrd 5 61 61 5 2.777
5 4 dfs drlu 23 220161 220161 25 136.274
5 4 dfs drul 21 19422 19422 25 31.989
5 4 dfs ludr 23 1763274 1763274 25 698.685
5 4 dfs lurd 21 809960 809960 25 371.182
5 4 dfs rdlu 23 46064 46064 25 111.760
5 4 dfs rdul 21 17202 17202 25 83.408
5 4 dfs uldr 23 1747507 1747507 25 711.134
5 4 dfs ulrd 21 809960 809960 25 545.571
5 5 astr hamm 5 14 6 5 4.210
5 5 astr manh 5 14 6 5 2.947
5 5 bfs drlu 5 77 77 5 4.998
5 5 bfs drul 5 77 77 5 3.106
5 5 bfs ludr 5 100 100 5 5.519
5 5 bfs lurd 5 102 102 5 3.247
5 5 bfs rdlu 5 79 79 5 5.626
5 5 bfs rdul 5 79 79 5 4.281
5 5 bfs uldr 5 100 100 5 3.648
5 5 bfs ulrd 5 102 102 5 3.178
5 5 dfs drlu 23 147015 147015 25 111.843
5 5 dfs drul 23 827440 827440 25 384.394
5 5 dfs ludr 23 8814 8814 25 19.613
5 5 dfs lurd 15 10466 10466 25 19.866
5 5 dfs rdlu 23 243611 243611 25 289.683
5 5 dfs rdul 23 91625 91625 25 183.652
5 5 dfs uldr 23 949048 949048 25 438.946
5 5 dfs ulrd 15 10466 10466 25 27.073
5 6 astr hamm 5 14 6 5 6.529
5 6 astr manh 5 14 6 5 3.987
5 6 bfs drlu 5 99 99 5 7.784
5 6 bfs drul 5 99 99 5 4.541
5 6 bfs ludr 5 122 122 5 6.413
5 6 bfs lurd 5 80 80 5 7.724
5 6 bfs rdlu 5 57 57 5 5.430
5 6 bfs rdul 5 57 57 5 4.124
5 6 bfs uldr 5 122 122 5 4.518
5 6 bfs ulrd 5 80 80 5 6.705
5 6 dfs drlu 23 5334235 5334235 25 1961.138
5 6 dfs drul 23 3337955 3337955 25 1244.422
5 6 dfs ludr 23 35755 35755 25 48.203
5 6 dfs lurd 23 948975 948975 25 484.957
5 6 dfs rdlu 5 6 6 6 3.172
5 6 dfs rdul 5 6 6 6 4.441
5 6 dfs uldr 23 36223 36223 25 44.535
5 6 dfs ulrd 23 8741 8741 25 26.360
5 7 astr hamm 5 15 6 5 2.956
5 7 astr manh 5 17 7 5 2.851
5 7 bfs drlu 5 136 136 5 4.320
5 7 bfs drul 5 121 121 5 3.207
5 7 bfs ludr 5 113 113 5 4.331
5 7 bfs lurd 5 106 106 5 3.343
5 7 bfs rdlu 5 129 129 5 8.244
5 7 bfs rdul 5 114 114 5 5.312
5 7 bfs uldr 5 98 98 5 3.434
5 7 bfs ulrd 5 91 91 5 4.214
5 7 dfs drlu 21 666681 666681 25 335.765
5 7 dfs drul 23 1134145 1134145 25 477.095
5 7 dfs ludr 23 4690830 4690830 25 1640.454
5 7 dfs lurd 21 2149153 2149153 25 845.921
5 7 dfs rdlu 23 2830403 2830403 25 1827.057
5 7 dfs rdul 21 171835 171835 25 283.731
5 7 dfs uldr 23 1747419 1747419 25 695.985
5 7 dfs ulrd 23 79342 79342 25 70.534
5 8 astr hamm 5 15 6 5 2.606
5 8 astr manh 5 17 7 5 3.223
5 8 bfs drlu 5 101 101 5 4.422
5 8 bfs drul 5 101 101 5 3.400
5 8 bfs ludr 5 141 141 5 4.161
5 8 bfs lurd 5 126 126 5 3.426
5 8 bfs rdlu 5 86 86 5 8.078
5 8 bfs rdul 5 86 86 5 4.437
5 8 bfs uldr 5 141 141 5 5.768
5 8 bfs ulrd 5 126 126 5 4.350
5 8 dfs drlu 23 5014 5014 25 18.082
5 8 dfs drul 23 3450501 3450501 25 1260.303
5 8 dfs ludr 21 2567131 2567131 25 954.864
5 8 dfs lurd 23 5033982 5033982 25 1766.710
5 8 dfs rdlu 23 1414921 1414921 25 891.997
5 8 dfs rdul 23 94940 94940 25 155.506
5 8 dfs uldr 21 2740652 2740652 25 1024.210
5 8 dfs ulrd 21 171946 171946 25 142.274
5 9 astr hamm 5 17 8 5 2.615
5 9 astr manh 5 17 8 5 3.445
5 9 bfs drlu 5 88 88 5 3.318
5 9 bfs drul 5 97 97 5 3.363
5 9 bfs ludr 5 82 82 5 3.463
5 9 bfs lurd 5 82 82 5 3.068
5 9 bfs rdlu 5 88 88 5 4.911
5 9 bfs rdul 5 97 97 5 4.228
5 9 bfs uldr 5 91 91 5 3.487
5 9 bfs ulrd 5 91 91 5 6.311
5 9 dfs drlu 23 8770 8770 25 21.894
5 9 dfs drul 15 16 16 16 2.506
5 9 dfs ludr 23 566087 566087 25 293.765
5 9 dfs lurd 23 1614021 1614021 25 673.664
5 9 dfs rdlu 23 949004 949004 25 858.965
5 9 dfs rdul 15 16 16 16 3.704
5 9 dfs uldr 23 6427366 6427366 25 2262.734
5 9 dfs ulrd 23 4705374 4705374 25 1824.728
5 10 astr hamm 5 15 7 5 3.240
5 10 astr manh 5 18 9 5 4.087
5 10 bfs drlu 5 110 110 5 3.415
5 10 bfs drul 5 75 75 5 3.413
5 10 bfs ludr 5 104 104 5 3.564
5 10 bfs lurd 5 104 104 5 3.182
5 10 bfs rdlu 5 110 110 5 4.063
5 10 bfs rdul 5 75 75 5 6.175
5 10 bfs uldr 5 69 69 5 2.873
5 10 bfs ulrd 5 69 69 5 3.405
5 10 dfs drlu 15 21482 21482 25 43.488
5 10 dfs drul 23 948955 948955 25 421.821
5 10 dfs ludr 23 3900321 3900321 25 1407.445
5 10 dfs lurd 23 3604835 3604835 25 1325.710
5 10 dfs rdlu 15 21482 21482 25 54.383
5 10 dfs rdul 23 8721 8721 25 35.409
5 10 dfs uldr 23 905920 905920 25 408.515
5 10 dfs ulrd 23 178623 178623 25 126.168
5 11 astr hamm 5 14 6 5 2.794
5 11 astr manh 5 14 6 5 3.777
5 11 bfs drlu 5 91 91 5 3.463
5 11 bfs drul 5 91 91 5 4.195
5 11 bfs ludr 5 114 114 5 3.738
5 11 bfs lurd 5 88 88 5 3.274
5 11 bfs rdlu 5 65 65 5 4.457
5 11 bfs rdul 5 65 65 5 4.002
5 11 bfs uldr 5 114 114 5 3.194
5 11 bfs ulrd 5 88 88 5 3.591
5 11 dfs drlu 21 4814151 4814151 25 1725.985
5 11 dfs drul 21 6035707 6035707 25 2109.216
5 11 dfs ludr 23 2371955 2371955 25 937.194
5 11 dfs lurd 23 1677 1677 25 10.700
5 11 dfs rdlu 23 931659 931659 25 673.650
5 11 dfs rdul 23 90676 90676 25 165.753
5 11 dfs uldr 23 2358265 2358265 25 894.914
5 11 dfs ulrd 23 1677 1677 25 10.933
5 12 astr hamm 5 13 6 5 5.141
5 12 astr manh 5 15 7 5 3.335
5 12 bfs drlu 5 71 71 5 3.471
5 12 bfs drul 5 71 71 5 5.132
5 12 bfs ludr 5 65 65 5 3.184
5 12 bfs lurd 5 66 66 5 2.885
5 12 bfs rdlu 5 72 72 5 3.377
5 12 bfs rdul 5 72 72 5 4.123
5 12 bfs uldr 5 65 65 5 2.937
5 12 bfs ulrd 5 66 66 5 2.866
5 12 dfs drlu 21 4271226 4271226 25 1524.264
5 12 dfs drul 21 456854 456854 25 255.941
5 12 dfs ludr 23 1644629 1644629 25 656.985
5 12 dfs lurd 23 809922 809922 25 389.681
5 12 dfs rdlu 21 4225454 4225454 25 2443.699
5 12 dfs rdul 21 411082 411082 25 577.270
5 12 dfs uldr 23 1659670 1659670 25 653.615
5 12 dfs ulrd 23 809922 809922 25 428.334
5 13 astr hamm 5 15 6 5 3.521
5 13 astr manh 5 15 6 5 3.059
5 13 bfs drlu 5 72 72 5 3.685
5 13 bfs drul 5 72 72 5 4.773
5 13 bfs ludr 5 97 97 5 3.597
5 13 bfs lurd 5 107 107 5 3.712
5 13 bfs rdlu 5 82 82 5 4.016
5 13 bfs rdul 5 82 82 5 6.083
5 13 bfs uldr 5 97 97 5 3.308
5 13 bfs ulrd 5 107 107 5 3.521
5 13 dfs drlu 23 1979836 1979836 25 792.169
5 13 dfs drul 23 2160052 2160052 25 847.191
5 13 dfs ludr 23 8802 8802 25 18.992
5 13 dfs lurd 23 9804 9804 25 24.830
5 13 dfs rdlu 23 325590 325590 25 331.389
5 13 dfs rdul 23 1265302 1265302 25 1056.669
5 13 dfs uldr 23 949036 949036 25 429.657
5 13 dfs ulrd 23 8706 8706 25 27.893
5 14 astr hamm 5 15 6 5 2.646
5 14 astr manh 5 15 6 5 4.237
5 14 bfs drlu 5 94 94 5 3.325
5 14 bfs drul 5 94 94 5 3.374
5 14 bfs ludr 5 119 119 5 3.470
5 14 bfs lurd 5 85 85 5 3.149
5 14 bfs rdlu 5 60 60 5 3.702
5 14 bfs rdul 5 60 60 5 6.343
5 14 bfs uldr 5 119 119 5 3.573
5 14 bfs ulrd 5 85 85 5 3.362
5 14 dfs drlu 23 6994847 6994847 25 2506.170
5 14 dfs drul 23 7166924 7166924 25 2496.683
5 14 dfs ludr 23 13250 13250 25 27.401
5 14 dfs lurd 23 948993 948993 25 459.650
5 14 dfs rdlu 23 761755 761755 25 845.614
5 14 dfs rdul 23 99 99 25 6.556
5 14 dfs uldr 23 14558 14558 25 31.296
5 14 dfs ulrd 23 8759 8759 25 18.231
5 15 astr hamm 5 16 6 5 3.575
5 15 astr manh 5 16 6 5 2.982
5 15 bfs drlu 5 131 131 5 3.526
5 15 bfs drul 5 116 116 5 3.318
5 15 bfs ludr 5 110 110 5 3.390
5 15 bfs lurd 5 111 111 5 3.629
5 15 bfs rdlu 5 132 132 5 5.503
5 15 bfs rdul 5 117 117 5 7.042
5 15 bfs uldr 5 95 95 5 3.399
5 15 bfs ulrd 5 96 96 5 3.126
5 15 dfs drlu 23 2714470 2714470 25 1027.561
5 15 dfs drul 23 7720501 7720501 25 2619.923
5 15 dfs ludr 23 3085807 3085807 25 1142.383
5 15 dfs lurd 21 2832591 2832591 25 1055.588
5 15 dfs rdlu 19 1275144 1275144 25 893.748
5 15 dfs rdul 23 94775 94775 25 170.913
5 15 dfs uldr 23 1659582 1659582 25 657.228
5 15 dfs ulrd 21 94980 94980 25 88.918
5 16 astr hamm 5 13 6 5 4.228
5 16 astr manh 5 16 8 5 3.070
5 16 bfs drlu 5 54 54 5 3.957
5 16 bfs drul 5 54 54 5 3.149
5 16 bfs ludr 5 85 85 5 3.166
5 16 bfs lurd 5 83 83 5 3.505
5 16 bfs rdlu 5 52 52 5 6.507
5 16 bfs rdul 5 52 52 5 3.962
5 16 bfs uldr 5 85 85 5 2.954
5 16 bfs ulrd 5 83 83 5 3.393
5 16 dfs drlu 23 2608974 2608974 25 977.456
5 16 dfs drul 21 365 365 25 6.859
5 16 dfs ludr 23 3228831 3228831 25 1171.484
5 16 dfs lurd 21 457037 457037 25 264.593
5 16 dfs rdlu 23 2401989 2401989 25 1420.220
5 16 dfs rdul 21 365 365 25 14.480
5 16 dfs uldr 23 3225190 3225190 25 1188.849
5 16 dfs ulrd 21 411292 411292 25 293.358
5 17 astr hamm 5 18 8 5 3.328
5 17 astr manh 5 17 8 5 2.985
5 17 bfs drlu 5 103 103 5 4.000
5 17 bfs drul 5 76 76 5 3.061
5 17 bfs ludr 5 105 105 5 3.554
5 17 bfs lurd 5 103 103 5 3.307
5 17 bfs rdlu 5 101 101 5 6.884
5 17 bfs rdul 5 74 74 5 6.038
5 17 bfs uldr 5 78 78 5 3.192
5 17 bfs ulrd 5 76 76 5 3.536
5 17 dfs drlu 23 56976 56976 25 61.910
5 17 dfs drul 19 1567 1567 25 10.435
5 17 dfs ludr 23 653227 653227 25 343.328
5 17 dfs lurd 23 1646262 1646262 25 686.115
5 17 dfs rdlu 23 995506 995506 25 919.995
5 17 dfs rdul 19 1567 1567 25 35.457
5 17 dfs uldr 23 931703 931703 25 413.781
5 17 dfs ulrd 23 90714 90714 25 79.923
5 18 astr hamm 5 15 6 5 4.470
5 18 astr manh 5 15 6 5 2.977
5 18 bfs drlu 5 62 62 5 3.027
5 18 bfs drul 5 62 62 5 2.901
5 18 bfs ludr 5 87 87 5 3.350
5 18 bfs lurd 5 117 117 5 3.449
5 18 bfs rdlu 5 92 92 5 6.337
5 18 bfs rdul 5 92 92 5 4.176
5 18 bfs uldr 5 87 87 5 3.227
5 18 bfs ulrd 5 117 117 5 3.626
5 18 dfs drlu 23 2296754 2296754 25 893.077
5 18 dfs drul 21 2269632 2269632 25 888.734
5 18 dfs ludr 23 8765 8765 25 22.554
5 18 dfs lurd 23 14552 14552 25 26.556
5 18 dfs rdlu 23 5363373 5363373 25 2988.109
5 18 dfs rdul 23 3360562 3360562 25 2376.913
5 18 dfs uldr 23 948999 948999 25 447.414
5 18 dfs ulrd 23 13244 13244 25 31.013
5 19 astr hamm 5 15 6 5 2.927
5 19 astr manh 5 15 6 5 3.946
5 19 bfs drlu 5 84 84 5 3.149
5 19 bfs drul 5 84 84 5 3.633
5 19 bfs ludr 5 109 109 5 3.631
5 19 bfs lurd 5 95 95 5 3.628
5 19 bfs rdlu 5 70 70 5 4.305
5 19 bfs rdul 5 70 70 5 3.641
5 19 bfs uldr 5 109 109 5 4.349
5 19 bfs ulrd 5 95 95 5 3.200
5 19 dfs drlu 21 2289877 2289877 25 892.178
5 19 dfs drul 21 2507815 2507815 25 955.222
5 19 dfs ludr 23 18413 18413 25 29.638
5 19 dfs lurd 23 949030 949030 25 447.065
5 19 dfs rdlu 23 3333212 3333212 25 1943.186
5 19 dfs rdul 21 3133106 3133106 25 2206.211
5 19 dfs uldr 23 18803 18803 25 30.157
5 19 dfs ulrd 23 8796 8796 25 19.651
5 20 astr hamm 5 16 6 5 3.502
5 20 astr manh 5 16 6 5 3.885
5 20 bfs drlu 5 119 119 5 3.921
5 20 bfs drul 5 134 134 5 3.387
5 20 bfs ludr 5 98 98 5 3.273
5 20 bfs lurd 5 93 93 5 4.676
5 20 bfs rdlu 5 114 114 5 5.655
5 20 bfs rdul 5 129 129 5 4.916
5 20 bfs uldr 5 113 113 5 6.994
5 20 bfs ulrd 5 108 108 5 3.599
5 20 dfs drlu 23 94781 94781 25 75.346
5 20 dfs drul 23 1275033 1275033 25 545.660
5 20 dfs ludr 21 95007 95007 25 92.431
5 20 dfs lurd 21 3010165 3010165 25 1143.045
5 20 dfs rdlu 23 7720495 7720495 25 4040.297
5 20 dfs rdul 23 2714464 2714464 25 1906.597
5 20 dfs uldr 23 2832589 2832589 25 1044.648
5 20 dfs ulrd 23 2801035 2801035 25 1194.990
5 21 astr hamm 5 14 6 5 2.675
5 21 astr manh 5 14 6 5 2.766
5 21 bfs drlu 5 67 67 5 3.733
5 21 bfs drul 5 67 67 5 3.156
5 21 bfs ludr 5 90 90 5 3.058
5 21 bfs lurd 5 112 112 5 8.213
5 21 bfs rdlu 5 89 89 5 5.587
5 21 bfs rdul 5 89 89 5 4.437
5 21 bfs uldr 5 90 90 5 5.041
5 21 bfs ulrd 5 112 112 5 3.451
5 21 dfs drlu 23 90682 90682 25 82.240
5 21 dfs drul 23 931665 931665 25 458.797
5 21 dfs ludr 23 1683 1683 25 10.350
5 21 dfs lurd 23 2143807 2143807 25 928.951
5 21 dfs rdlu 23 5235424 5235424 25 3144.007
5 21 dfs rdul 23 3133446 3133446 25 2458.117
5 21 dfs uldr 23 1683 1683 25 10.416
5 21 dfs ulrd 23 2087174 2087174 25 859.813
5 22 astr hamm 5 13 6 5 3.485
5 22 astr manh 5 15 7 5 2.629
5 22 bfs drlu 5 74 74 5 3.128
5 22 bfs drul 5 74 74 5 2.909
5 22 bfs ludr 5 68 68 5 3.045
5 22 bfs lurd 5 63 63 5 4.265
5 22 bfs rdlu 5 69 69 5 4.561
5 22 bfs rdul 5 69 69 5 4.040
5 22 bfs uldr 5 68 68 5 3.773
5 22 bfs ulrd 5 63 63 5 2.817
5 22 dfs drlu 21 411109 411109 25 248.454
5 22 dfs drul 21 4225481 4225481 25 1572.732
5 22 dfs ludr 23 809928 809928 25 414.342
5 22 dfs lurd 21 3010590 3010590 25 1176.160
5 22 dfs rdlu 21 456827 456827 25 477.514
5 22 dfs rdul 21 4271199 4271199 25 4093.970
5 22 dfs uldr 23 809928 809928 25 382.600
5 22 dfs ulrd 21 2943909 2943909 25 1092.592
5 23 astr hamm 5 13 6 5 2.735
5 23 astr manh 5 15 7 5 9.175
5 23 bfs drlu 5 54 54 5 2.905
5 23 bfs drul 5 54 54 5 2.861
5 23 bfs ludr 5 85 85 5 3.235
5 23 bfs lurd 5 83 83 5 4.843
5 23 bfs rdlu 5 52 52 5 4.402
5 23 bfs rdul 5 52 52 5 5.516
5 23 bfs uldr 5 85 85 5 4.744
5 23 bfs ulrd 5 83 83 5 3.965
5 23 dfs drlu 23 376 376 25 6.806
5 23 dfs drul 23 220330 220330 25 136.483
5 23 dfs ludr 21 411319 411319 25 267.670
5 23 dfs lurd 23 3010721 3010721 25 1099.090
5 23 dfs rdlu 23 376 376 25 8.122
5 23 dfs rdul 23 12533 12533 25 44.480
5 23 dfs uldr 21 457064 457064 25 275.168
5 23 dfs ulrd 23 2944040 2944040 25 1077.717
5 24 astr hamm 5 15 7 5 3.290
5 24 astr manh 5 15 7 5 3.174
5 24 bfs drlu 5 76 76 5 3.102
5 24 bfs drul 5 103 103 5 3.748
5 24 bfs ludr 5 78 78 5 3.108
5 24 bfs lurd 5 76 76 5 3.313
5 24 bfs rdlu 5 74 74 5 7.178
5 24 bfs rdul 5 101 101 5 5.473
5 24 bfs uldr 5 105 105 5 3.798
5 24 bfs ulrd 5 103 103 5 3.726
5 24 dfs drlu 21 1617 1617 25 14.091
5 24 dfs drul 21 999867 999867 25 458.434
5 24 dfs ludr 23 90720 90720 25 84.663
5 24 dfs lurd 23 931697 931697 25 416.592
5 24 dfs rdlu 21 1617 1617 25 15.060
5 24 dfs rdul 21 56965 56965 25 115.898
5 24 dfs uldr 23 1646268 1646268 25 832.970
5 24 dfs ulrd 23 653221 653221 25 322.603
5 25 astr hamm 5 15 7 5 3.079
5 25 astr manh 5 14 6 5 3.193
5 25 bfs drlu 5 76 76 5 3.168
5 25 bfs drul 5 76 76 5 3.219
5 25 bfs ludr 5 126 126 5 3.677
5 25 bfs lurd 5 151 151 5 4.816
5 25 bfs rdlu 5 101 101 5 8.614
5 25 bfs rdul 5 101 101 5 6.653
5 25 bfs uldr 5 126 126 5 3.694
5 25 bfs ulrd 5 151 151 5 5.354
5 25 dfs drlu 11 12 12 12 2.344
